"ID tài sản video","ID video chung","ID Trang","Tên Trang","Tiêu đề","Thời lượng (giây)","Thời gian đăng","Nhãn tùy chỉnh","Bình luận về dữ liệu",Ngày,"Số người tiếp cận","Lượt xem video trong tối thiểu 3 giây","Số Giây xem","Số Giây xem trung bình","Lượt xem video trong tối thiểu 3 giây từ Bài viết đã quảng cáo","Lượt xem video trong tối thiểu 3 giây từ Bài viết tự nhiên","Cảm xúc, bình luận và lượt chia sẻ","Cảm xúc","Bình luận","Lượt chia sẻ","Lượt xem video trong tối thiểu 1 phút","Số người xem trong tối thiểu 3 giây","Số người xem trong tối thiểu 1 phút"
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,04/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,04/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,04/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,04/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,04/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,04/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,04/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/01/2026,2,1,7.17,2.39,0,1,0,0,0,0,0,1,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/02/2026,1,0,1.368,0.684,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/04/2026,1,0,0.986,0.986,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/06/2026,1,1,4.081,4.081,0,1,0,0,0,0,0,1,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/07/2026,1,0,0.89,0.89,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/09/2026,1,0,4.525,4.525,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/10/2026,1,0,1.096,1.096,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/12/2026,1,1,10.046,10.046,0,1,0,0,0,0,0,1,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/13/2026,1,1,4.32,2.16,0,1,0,0,0,0,0,1,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/14/2026,1,0,0.803,0.803,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/15/2026,1,0,2.773,1.386,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/16/2026,1,1,45.612,22.806,0,1,0,0,0,0,0,1,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/17/2026,1,3,18.209,6.069,0,3,0,0,0,0,0,3,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/18/2026,1,0,1.852,0.926,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/20/2026,1,0,1.198,1.198,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/26/2026,1,0,1.588,1.588,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/29/2026,1,0,1.989,1.989,0,0,0,0,0,0,0,0,0
628713130187693,,198980770851754,"Chim Cút",,85,"06/05/2025 18:01",,,04/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/01/2026,0,0,1.135,1.135,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/02/2026,0,0,0.485,0.485,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/03/2026,0,0,0.262,0.131,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/04/2026,0,0,0.079,0.079,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/12/2026,1,0,1.484,1.484,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1352844146005006,,198980770851754,"Chim Cút",,37,"05/18/2025 06:21",,,04/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/12/2026,1,0,0.491,0.491,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
10013084432088558,,198980770851754,"Chim Cút",,35,"05/07/2025 16:36",,,04/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/09/2026,0,0,0.998,0.998,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/12/2026,1,0,1.686,1.686,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1816887388864747,,198980770851754,"Chim Cút",,44,"05/04/2025 07:31",,,04/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/01/2026,0,1,7.034,7.034,0,1,0,0,0,0,0,1,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/03/2026,0,0,0.437,0.437,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3531436657152753,,198980770851754,"Chim Cút",,26,"04/24/2025 17:20",,,04/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/09/2026,0,0,0.293,0.293,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,04/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,04/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,04/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
